time,count
1522097147.5425355,2.028963856370463
1522094605.6140099,6.776636139170844
1522099624.0204322,0.6359211995241082
1522101030.765827,0.04277337153262249
1522053711.419764,0.027392083635742276
1522048679.8186579,0.4606413568872617
1522062089.9258447,4.633424781933128
1522095482.1515193,35.13094093213785
1522061701.562084,0.19915866687566314
1522028395.53923,0.09190827221443576
1522089241.9914863,0.08716766357462048
1522094300.9775681,1.976307511578117
1522066591.1358845,0.04669927511814851
1522074780.372554,3.102872474853553
1522090046.0194166,26.658313746818987
1522051161.219973,5.102511005392655
1522095508.9321163,8.42013023898627
1522063100.2761762,47.28345646394303
1522047574.225186,3.321088115592543
1522045350.8584223,3.5644213855316638
1522066107.801649,3.1820830890139256
1522065830.0181153,0.5752493607623526
1522088204.338584,0.48431793298653575
1522040494.0383215,210.35070442530255
1522069944.0525055,0.04243258506280587
1522065787.4110818,21.222176621630872
1522065379.6808827,68.79257220530764
1522079502.7183597,0.2992004519112182
1522100496.150174,0.0756862183364988
1522030606.5115044,0.8017810728971754
1522059951.7934752,5.6734274628898005
1522076197.7552187,1.9864213864388458
1522025214.5654867,19.538955717312636
1522069229.9944859,0.2070627537512808
1522044864.9210598,20.480040267627263
1522026553.2689552,2.722260266377593
1522028723.7402825,98.2277954170044
1522035704.5440316,53.55580937740137
1522074750.2470145,3.139444638988928
1522049420.7941535,5.472485889248482
1522060631.987946,0.4454103245639207
1522050221.8631063,7.7408027479472
1522065981.2998428,9.578576968297293
1522051582.3339567,34.880989664115745
1522043579.7066815,6.386453100444838
1522091130.075871,1.3830335844507196
1522104423.198936,40.402190624908776
1522080615.5632532,57.428973630121305
1522056509.9328904,5.763804310762151
1522090406.1415398,212.53358767788725
1522096042.3749404,112.15540608975823
1522097044.3993716,77.23628928137899
1522064143.723207,48.25364229781208
1522056069.9380162,1.7441446637037172
1522092246.2700255,20.308425548743486
1522064243.2179806,0.09382557782930283
1522087296.3666759,4.05188912215519
1522093900.942257,0.44980596084942415
1522096788.6227694,11.426963043701923
1522068013.9596608,6.203616318518595
1522049716.988971,10.3186336742266
1522058635.8634403,0.6807389700873435
1522099517.293014,3.4514685734528006
1522081999.14493,0.0030313908443983448
1522067435.116506,0.01004187985099393
1522095784.7551055,0.6693098754783513
1522104887.8804872,2.7984597065809775
1522062610.1498048,149.6221678852569
1522063312.813834,0.7886057614752251
1522089238.0457315,22.85935395368781
1522054815.399716,0.7414317769271745
1522049024.8349519,69.29009251260757
1522054437.7834811,9.105288173381492
1522083055.266742,6.616525945830164
1522090224.5122821,8.04932017496358
1522063708.49163,0.20269904100662017
1522058346.3147972,1.6789051764290202
1522042180.6110032,138.5485366180742
1522044576.8488467,1.5567113280050693
1522047842.7488263,165.90721097755954
1522105664.8558726,0.287622506144514
1522036968.1404533,0.5315054428053011
1522093185.6308942,22.705566223848383
1522065502.51363,49.399184651784296
1522102606.595965,23.051603581272573
1522061882.3168004,1.2292916913156744
1522057512.7462804,12.704442882940544
1522022997.0013206,0.8375617748657489
1522071547.8940866,11.766005108532724
1522068699.1273654,12.877837485989028
1522067855.2211406,0.017420316315822883
1522036708.404455,0.02023433698837956
1522051931.8226364,0.721235575523248
1522060673.9417942,18.15267745052527
1522067004.0299156,0.21605006443965072
1522089500.2704604,2.4782326303007283
1522089356.5521517,0.6815683125284762
1522049085.1152678,27.878365034465862
1522055835.5613756,37.94713009078944
1522093078.125487,88.50497301019729
1522108121.7075865,0.9288999916319346
1522107249.8789618,59.843151330441984
1522094102.292071,3.9962549245702554
1522053596.3188977,52.3595301981136
1522032906.174599,0.06925485586057473
1522046067.9576747,11.042195452243579
1522102384.0916328,4.5391549467783125
1522054150.5645802,4.94786066689609
1522088344.453851,7.392548362861671
1522085213.5812373,2.047779576053799
1522095526.8035312,49.880303840028866
1522106847.1597245,9.188068749471979
1522089326.3418612,97.11958725677
1522088385.754505,63.6203100076591
1522043779.8948128,18.83748720199135
1522094789.9573352,8.733779645931568
1522066344.0185728,21.408478518326017
1522041665.3516033,0.1170651012976526
1522041086.419864,4.606496463952112
1522048761.2235513,1.338609272841236
1522105031.801693,9.777649299215428
1522065521.109839,5.634763654833152
1522094310.9641433,1.7531271563288584
1522025768.3054895,4.829292573519587
1522071481.4649854,2.6835314354068274
1522060044.062638,4.272759060581996
1522101352.2296135,0.7733906601707718
1522065477.199382,2.079503598580235
1522098271.7623346,89.80216074353508
1522106485.5211804,7.512226496387864
1522043694.3786528,5.9757739584745195
1522064013.7025778,3.2226194550679184
1522064538.8367176,30.78838262926126
1522085314.0587268,335.97624034326554
1522050546.5028105,7.815244943834222
1522067079.0940003,2.9740407585139272
1522052844.5043225,1.1875939875287973
1522057738.4972093,35.48635882314304
1522045401.683592,10.306870185143676
1522048712.2468083,0.9401526781853754
1522056702.743452,69.34073742278974
1522117294.6884282,16.407475733972817
1522086292.628652,23.09962257516238
1522062812.3427181,101.46479054108589
1522093324.753677,46.421984313585696
1522053620.2165992,2.191495129252006
1522068696.8613794,51.493806830234334
1522092567.5784364,2.510664815154873
1522051954.9516966,5.704879743963216
1522058642.6743295,35.39900537192769
1522090475.4435914,13.012713937774995
1522048827.715531,60.172713227714226
1522052720.2550461,6.947244246790555
1522085378.751756,2.2483987492651227
1522111824.8495173,5.49289929648042
1522051534.2790375,22.617334334393856
1522097281.316233,4.682204936896633
1522099936.2547936,12.393755209980915
1522058908.9078712,1.5713269571094746
1522076711.26853,22.127996168621614
1522101755.82824,2.919099307759244
1522051147.5312452,54.7704703821508
1522094314.249853,53.354633965660156
1522052584.6135204,12.147096341802131
1522050190.0473313,0.017812570805503056
1522082680.6746683,6.722852272301435
1522047967.505957,3.489263042390693
1522037707.5512815,2.9589532374400997
1522104224.4958467,11.19765562623827
1522054247.390049,3.871805613862213
1522073069.17435,2.4138584801259984
1522039501.097039,0.4538284569558275
1522056133.7881155,0.77325744319241
1522062473.086135,43.969672339907724
1522105007.5093596,300.27798649417696
1522067497.041493,14.186505234386939
1522051624.630178,30.392960008849958
1522102177.2797985,24.967059263463828
1522074976.8580134,0.7504638136182971
1522057856.2661698,0.29234948696977414
1522058562.479308,29.66064709506974
1522057151.9383154,26.809073670650957
1522099549.0494883,12.316975542132552
1522038061.2759683,0.21146200282114533
1522062065.8599093,4.371432198613622
1522108033.9293427,10.711369060020107
1522069118.7514253,37.982235003974
1522091389.255845,0.235598956263396
1522070491.5939233,0.7835553871291745
1522100624.9368536,1.1198006405755945
1522097559.4783087,0.9433416834089209
1522062288.5108864,28.58088542352208
1522064966.2769432,1.1593710414003324
1522073192.47785,2.4303508103448057
1522108115.9791071,1.4401066413363448
1522065113.8659704,0.13816806149529204
1522092985.128015,0.6992945048642146
1522107347.9196181,3.717540255560544
1522057060.4780133,0.20128944280635813
1522064199.8979857,0.03979966411309195
1522061008.696345,14.168236926838325
1522058655.7931147,64.66108439108801
1522062892.790218,5.24300746010079
1522061116.38337,0.06107813879064151
1522040302.6747804,0.06897202151970193
1522092147.1579723,57.85040989483441
1522065941.5892258,9.02088873077258
1522058895.594322,1.4588451428674445
1522107951.3086596,13.285717863149795
1522096259.555136,1.959452667058181
1522067754.9055104,10.112980681526258
1522061732.0257227,60.14015637521954
1522093161.9284627,29.804517101295435
1522044966.9893792,50.16334203454462
1522059584.1758516,20.63701250917206
1522051870.2524028,67.38791454129074
1522069399.587102,44.369862252608876
1522045726.984596,2.425056280580477
1522061017.7259579,0.03421144092306373
1522077626.3494213,58.71455182517081
1522058930.79118,87.32447136073516
1522102673.4496057,12.252156264321165
1522057135.1190803,23.056186889937415
1522053836.737001,0.2690168157699504
1522107889.3746228,6.184455390992021
1522051037.901032,9.140969338107235
1522099234.53733,0.0571397118664638
1522047518.3731592,2.013315804163321
1522047904.6405516,2.265685284194981
1522106019.9889162,294.78247982360006
1522050376.3473911,0.6489229871971836
1522087884.6446688,9.059878369995689
1522084580.1759312,0.5230483643056947
1522109891.8079376,2.83469815898824
1522077840.0577555,1.8953676850600765
1522046731.9539163,20.30319072930652
1522094415.2347972,4.787028053491179
1522084010.1968737,6.973130237308268
1522070182.2878635,0.9192121631541111
1522056339.7242308,41.78266877820356
1522043435.3187869,11.475885749160879
1522064862.4346974,0.04962456213514151
1522051789.402252,0.04137589706520207
1522049660.622207,29.13835432321633
1522091467.703954,0.44370606907184473
1522094717.4315813,3.425081628377302
1522039282.8142276,0.37404974491031756
1522056780.3578594,1.892556977816192
1522103247.6089664,620.1276574387617
1522094777.8332675,1.2037872587724572
1522061140.423849,0.0984856367179415
1522059702.1891267,10.762563727579229
1522051651.2332556,0.13495661790808083
1522055517.4767356,3.331695751986267
1522085795.0310063,6.828234018366981
1522045246.8186665,3.940598012210927
1522055398.9617019,0.023524025384724177
1522052459.6812875,7.586978095110184
1522100861.3656068,1.2381697409508432
1522055941.2592182,7.729477283379568
1522087480.3228674,48.456598948763585
1522050602.1767056,0.6762397150867218
1522052139.2629712,0.01240007206446846
1522048748.178711,13.246585320461477
1522085456.5384064,14.953862817955157
1522096295.4849837,1.0270795629248468
1522049399.4274328,0.020438382560842377
1522072651.8234746,0.6197882517448567
1522048281.2545998,2.2959837884879555
1522094991.4384887,11.283766068156897
1522086242.792378,0.281064178563713
1522059039.5579236,0.024524573924206906
1522085354.0346017,4.398209473429562
1522055116.8369648,0.05956759564693899
1522077717.4182446,91.5391421684265
1522086662.689326,1.176547745617124
1522035693.1949933,11.607705349705915
1522096057.5829635,1.6116604568758652
1522045943.7941341,0.5690352728118767
1522059378.1589653,0.4389698542034567
1522054297.9156127,3.4792928813917734
1522054292.4965813,0.379048370016406
1522027907.3173664,16.271116427660985
1522095949.0319257,8.568874492380527
1522064082.1064084,10.818532747801243
1522050795.602687,5.118699602771302
1522073705.9171374,17.85810577455944
1522059869.2024722,1.190181135683364
1522027026.5256763,0.13796840196873386
1522086535.1791253,0.07116629331732718
1522047254.0812576,4.033973326039993
1522097544.9778762,59.11493599309553
1522052317.5750346,25.456320721302976
1522096752.996909,1.2263582035492808
1522086714.974645,6.951136488079933
1522087456.7992916,1.7253492401113752
1522108610.0292926,0.6774915902052765
1522090407.348622,0.007843805399639059
1522061897.009095,1.4706548208281502
1522095940.8537312,48.77571495320126
1522054961.9066622,0.3394344863601423
1522053372.4349885,22.89006796027627
1522059117.4353175,12.360534835778125
1522034935.4208403,2.207267815154683
1522066061.9592507,19.5126031350965
1522048318.8913217,82.50231688638229
1522053088.8226223,0.07745676066852658
1522066704.0770023,1.2645225258985302
1522041417.269855,2.2971087352551613
1522054813.8912609,2.614195233880247
1522104956.081671,283.04407692680593
1522035120.0189004,2.5252021248479717
1522096921.9565663,5.817993337178283
1522082791.0944202,3.4504397844738657
1522043661.9918327,0.0012585726419139269
1522066926.8263862,20.07991176580118
1522065058.208335,98.6280711277984
1522094605.408704,48.112766141048354
1522066589.4415143,46.68086584214076
1522093453.1734922,38.015235616782725
1522090486.4028263,3.0000350938783487
1522048622.6828024,1.9607206393076535
1522083396.4716628,15.00311848826829
1522068765.3524039,1.4884534840312198
1522056849.9873483,42.63517551023118
1522102159.7824886,0.012815925357057622
1522062097.9845872,1.6201184966591815
1522026151.6410904,27.640371430822377
1522065545.8082504,1.663653226945675
1522096607.3055525,0.004280765342677512
1522046756.5405066,0.4691041036687519
1522079031.5627406,0.002760709055593176
1522034744.1723413,0.05432078766522577
1522049918.2270904,0.535651396202395
1522058333.636571,10.578805865403982
1522049848.4606566,11.19961274679673
1522062605.0798295,0.030873827875818428
1522092307.0630856,8.5807148287861
1522069669.2313385,9.3074852698809
1522044554.7814765,6.183197540561853
1522044078.2521317,10.632415145046537
1522060160.5100667,0.06036662484045667
1522044921.730901,0.25495172512103265
1522063212.267588,1.0092252716012222
1522054133.4232998,2.0485049440269023
1522094580.9575293,49.44376227739957
1522050327.073528,11.435218494324033
1522063048.8342996,100.91873926351512
1522098652.9392598,17.068888662493883
1522048275.7357566,0.20191942327228316
1522055887.2030563,0.05546069721000409
1522063857.0771196,0.04636643152497297
1522105866.4366894,0.4485556266172699
1522066318.602868,28.060930132968146
1522098281.3776398,129.30903881717123
1522042706.7037044,0.22151146653362083
